!C:\2020\Myanmar\Data\PARKDD\PARKDD724MCORRAUTOELECREMUBC.dat
60 84 192 216 -0.0199705 3.20815
60 84 196 220 -0.0164007 0.864827
60 84 200 224 -0.016244 15.4248
60 88 208 236 -0.0187714 0.0739768
64 68 72 76 -4.09853 0.0476543
64 68 76 80 -0.666869 0.594842
64 68 80 84 -0.35997 0.420827
64 68 84 88 -0.0970394 11.1538
64 68 88 92 -0.0782997 0.404379
64 68 92 96 -0.0716048 19.1723
64 72 88 96 -0.261109 2.12762
64 72 96 104 -0.107406 1.21445
64 72 100 108 -0.0409888 2.66873
64 72 108 116 -0.0340569 1.0897
64 72 104 112 -0.0354206 0.0248119
64 72 112 120 -0.0322948 0.0253102
64 72 116 124 -0.0223465 0.0252808
64 76 116 128 -0.0416923 0.881124
64 76 128 140 -0.0246067 0.0791103
64 76 124 136 -0.0281727 1.89516
64 76 136 148 -0.0181176 2.21411
64 76 144 156 -0.0174325 18.7689
64 80 140 156 -0.0297034 0.843224
64 80 156 172 -0.0210977 2.75979
64 80 148 164 -0.0275525 0.954387
64 80 164 180 -0.0167515 4.78259
64 80 152 168 -0.023241 0.952012
64 80 168 184 -0.0170913 0
64 80 160 176 -0.0217624 13.2411
64 84 164 184 -0.0324701 0.841232
64 84 184 204 -0.0146957 4.82118
64 84 172 192 -0.0247443 0.0309536
64 84 192 212 -0.0128441 3.05059
64 84 176 196 -0.0230684 0.032457
64 84 180 200 -0.019549 2.60685
64 84 188 208 -0.0157013 4.72912
64 88 188 212 -0.0236813 11.9276
64 88 196 220 -0.0201952 13.4726
64 88 200 224 -0.0163275 11.8726
64 88 204 228 -0.0166094 0.235369
64 88 208 232 -0.0153452 2.16874
68 72 76 80 -9.48096 0
68 72 80 84 -0.986477 0.035
68 72 84 88 -0.35997 0.0473778
68 72 88 92 -0.0954979 3.15782
68 72 92 96 -0.0781037 4.77283
68 72 96 100 -0.0590642 6.72786
68 76 92 100 -0.279489 5.50338
68 76 100 108 -0.0921266 0.329487
68 76 104 112 -0.04448 3.76068
68 76 112 120 -0.0327384 3.18215
68 76 116 124 -0.0295739 0.386044
68 76 120 128 -0.0225338 2.08774
68 80 120 132 -0.0425187 0.63128
68 80 132 144 -0.0241181 0.0274435
68 80 128 140 -0.0304742 0.0393296
68 80 140 152 -0.0182115 0.600191
68 80 136 148 -0.0269584 0.0338529
68 80 148 160 -0.0175522 2.24104
68 80 144 156 -0.0197394 0.0547785
68 84 144 160 -0.0311105 0.0257434
68 84 160 176 -0.0214583 0.0255433
68 84 152 168 -0.0286004 5.49617
68 84 168 184 -0.0172764 1.02263
68 84 156 172 -0.0238656 12.3469
68 84 172 188 -0.0173509 9.82518
68 88 168 188 -0.032725 0.814881
68 88 188 208 -0.0145542 1.50463
68 88 176 196 -0.0251532 0.157871
68 88 196 216 -0.0128498 1.4914
68 88 180 200 -0.0231396 0.0957412
68 88 184 204 -0.0195915 0.061502
68 88 192 212 -0.0157727 1.92651
68 92 192 216 -0.0238094 4.67548
68 92 200 224 -0.0205522 0.742064
68 92 204 228 -0.0164075 0.835155
68 92 208 232 -0.017003 0.899406
68 92 212 236 -0.0158608 0.910792
72 76 80 84 -12.6459 0
72 76 84 88 -0.986477 0.336709
72 76 88 92 -0.364376 3.45279
72 76 100 104 -0.0456801 1.16714
72 80 96 104 -0.281821 1.11802
72 80 104 112 -0.0754951 0.661496
72 80 108 116 -0.0479712 0.424518
72 80 116 124 -0.0322265 0.545635
72 80 112 120 -0.0410997 0.722266
72 80 120 128 -0.0293087 0.591089
72 80 124 132 -0.0228373 0.0327027
72 84 124 136 -0.0439467 0.0299842
72 84 136 148 -0.0246351 0.866097
72 84 132 144 -0.0325007 0
72 84 144 156 -0.0186535 0
72 84 140 152 -0.0288423 2.03209
72 84 152 164 -0.0176973 0.942989
72 84 148 160 -0.0207981 10.1933
72 88 148 164 -0.0329171 2.24893
72 88 164 180 -0.0218209 1.36575
72 88 156 172 -0.0296483 0.0707005
72 88 172 188 -0.0178921 0.0730419
72 88 160 176 -0.0248157 0.978031
72 88 176 192 -0.0175071 0.746516
72 88 168 184 -0.0224317 2.66082
72 92 172 192 -0.0337 0.326629
72 92 192 212 -0.0143231 0.0251504
72 92 180 200 -0.0255622 0.0287451
72 92 200 220 -0.0126895 0.690526
72 92 184 204 -0.0233815 0.867781
72 92 188 208 -0.0196268 0.0317883
72 92 196 216 -0.0158322 0.796633
72 96 196 220 -0.024263 0.345486
72 96 204 228 -0.0208414 1.31061
72 96 208 232 -0.0166517 1.3526
72 96 212 236 -0.0172234 15.1203
76 80 84 88 -21.1054 0.0370166
76 80 88 92 -1.39472 0.523351
76 80 92 96 -0.470708 0.187008
76 80 100 104 -0.0696444 15.3831
76 84 100 108 -0.284153 1.30808
76 84 108 116 -0.0750131 0.569118
76 84 112 120 -0.0502599 0.477887
76 84 116 124 -0.044363 1.43085
76 84 128 136 -0.0231408 0.0258821
76 88 128 140 -0.0459655 1.76164
76 88 140 152 -0.0252794 4.33432
76 88 136 148 -0.0349452 0.0771742
76 88 148 160 -0.0192657 0.0692117
76 88 144 156 -0.0307604 0.028585
76 88 152 164 -0.0218568 0.901427
76 92 152 168 -0.0347238 5.44077
76 92 160 176 -0.0306963 2.74454
76 92 164 180 -0.0257657 0.511385
76 92 172 188 -0.023181 0.416625
76 96 176 196 -0.0346749 0.703851
76 96 196 216 -0.0142119 7.18486
76 96 184 204 -0.0259711 3.06018
76 96 188 208 -0.0236371 0.0439546
76 96 192 212 -0.0197952 1.70435
76 96 200 220 -0.0159243 0.308563
76 100 200 224 -0.0246928 0.643069
76 100 208 232 -0.0211322 2.02296
80 84 88 92 -13.3165 0.0586676
80 84 92 96 -1.85394 0.0790124
80 84 96 100 -0.510984 0.472984
80 84 100 104 -0.119869 11.5091
80 84 104 108 -0.0649933 9.87253
80 84 108 112 -0.0382533 0.602416
80 88 104 112 -0.286485 0.298268
80 88 112 120 -0.0750131 0.11766
80 88 116 124 -0.054732 0.347218
80 88 124 132 -0.0334876 0.629179
80 88 120 128 -0.0448061 0.024518
80 88 128 136 -0.0305252 0
80 88 132 140 -0.0240379 0.927748
80 92 132 144 -0.0494403 0.27746
80 92 144 156 -0.0264569 0.0353688
80 92 140 152 -0.0375063 0.337724
80 92 152 164 -0.0202187 0.0429601
80 92 148 160 -0.0313823 0.0292501
80 92 156 168 -0.0227737 2.96911
80 96 156 172 -0.0365304 0.361445
80 96 172 188 -0.0225115 0.704044
80 96 164 180 -0.0304736 0.840033
80 96 180 196 -0.0191237 0.0439126
80 96 168 184 -0.0267158 0.781296
80 96 184 200 -0.0176976 5.59895
80 96 176 192 -0.0239303 0.0368383
80 100 180 200 -0.0346236 9.52999
80 100 200 220 -0.0139497 13.754
80 100 188 208 -0.0260229 0.043129
80 100 208 228 -0.0126019 0.0496972
80 100 192 212 -0.0236944 3.17057
80 100 196 216 -0.0200372 1.4804
80 100 204 224 -0.0160344 2.46478
80 104 204 228 -0.0251235 0.032027
80 104 212 236 -0.0212668 4.18071
84 88 92 96 -13.9301 0.0280417
84 88 96 100 -1.85394 0.0278162
84 88 100 104 -0.510984 0.142885
84 88 104 108 -0.120185 15.4342
84 88 108 112 -0.0601737 6.37989
84 88 112 116 -0.0382533 0.0476415
84 92 108 116 -0.287667 0.689664
84 92 116 124 -0.0768476 1.15824
84 92 120 128 -0.0619192 0.0439369
84 92 128 136 -0.0375879 0.788899
84 92 124 132 -0.0458524 1.8057
84 92 132 140 -0.0311624 4.72274
84 92 136 144 -0.0243534 0.690426
84 96 136 148 -0.0529151 0.310043
84 96 148 160 -0.0280125 0.0400974
84 96 144 156 -0.0402747 0.406097
84 96 156 168 -0.0211717 0.0314201
84 96 152 164 -0.032773 0.0578591
84 96 164 176 -0.0179069 2.62577
84 96 160 172 -0.0228966 3.06824
84 100 160 176 -0.038337 0.0751826
84 100 176 192 -0.0227969 0.84726
84 100 168 184 -0.0306423 0.997475
84 100 184 200 -0.0196598 2.05429
84 100 172 188 -0.0275081 0.974822
84 100 188 204 -0.0177255 1.20213
84 100 180 196 -0.0246176 2.57561
84 104 184 204 -0.0349237 0.706463
84 104 204 224 -0.0136189 0.0453913
84 104 192 212 -0.0261951 1.90175
84 104 212 232 -0.0122102 3.6897
84 104 196 216 -0.0238316 0.310145
84 104 200 220 -0.0201716 0.857804
84 104 208 228 -0.0161923 1.174
84 108 208 232 -0.0255678 4.33968
88 92 96 100 -8.55703 0
88 92 100 104 -1.25271 0.192932
88 92 104 108 -0.348959 0.533421
88 92 108 112 -0.120185 9.35375
88 92 112 116 -0.064618 4.95505
88 92 116 120 -0.0396768 1.66405
88 96 112 120 -0.296694 0.959043
88 96 120 128 -0.0951928 0.462886
88 96 124 132 -0.0679605 0.0488044
88 96 132 140 -0.0394548 0.684628
88 96 128 136 -0.0509033 0.625008
88 96 136 144 -0.0311423 1.57488
88 96 140 148 -0.0245242 0.691096
88 100 140 152 -0.0560589 0.0720643
88 100 152 164 -0.0290511 0.0768553
88 100 148 160 -0.0421662 0.0272328
88 100 160 172 -0.0221247 0.0272744
88 100 156 168 -0.0338419 1.10849
88 100 168 180 -0.0179993 1.3481
88 100 164 176 -0.0234656 0
88 104 164 180 -0.0400846 0.757517
88 104 180 196 -0.0230376 0.194433
88 104 172 188 -0.0307522 0.687464
88 104 188 204 -0.0200935 1.82178
88 104 176 192 -0.0280554 2.38259
88 104 192 208 -0.0176903 7.76504
88 104 184 200 -0.025086 0.130144
88 108 188 208 -0.0351772 3.04495
88 108 208 228 -0.0133897 13.0583
88 108 196 216 -0.0262644 0.354349
88 108 216 236 -0.0118714 4.3504
88 108 200 220 -0.0238565 0.180175
88 108 204 224 -0.020266 0.122825
88 108 212 232 -0.0163555 1.5397
88 112 212 236 -0.0260259 0.194748
92 96 100 104 -12.4824 0
92 96 104 108 -1.25271 0.0279334
92 96 108 112 -0.321797 0.978224
92 96 112 116 -0.131913 4.91081
92 96 116 120 -0.0735449 5.65079
92 96 120 124 -0.0440575 0.212287
92 100 116 124 -0.35213 0.476791
92 100 124 132 -0.113538 0.0985341
92 100 128 136 -0.0785813 0
92 100 136 144 -0.0427011 0.0301377
92 100 132 140 -0.0558881 0.754313
92 100 140 148 -0.0315467 0.41018
92 100 144 152 -0.0246211 0
92 104 144 156 -0.0585926 0
92 104 156 168 -0.0304509 0.3532
92 104 152 164 -0.0435258 0.121624
92 104 164 176 -0.023002 0.283335
92 104 160 172 -0.0342882 0.735842
92 104 172 184 -0.0179511 0.277357
92 104 168 180 -0.0236596 0.278031
92 108 168 184 -0.040973 0.449372
92 108 184 200 -0.0231382 0.252695
92 108 176 192 -0.0307626 0.0448071
92 108 192 208 -0.0202454 0.0590123
92 108 180 196 -0.0280552 0.0451351
92 108 196 212 -0.0176552 0.276653
92 108 188 204 -0.0250294 1.40401
92 112 192 212 -0.0352131 0.0446494
92 112 212 232 -0.0132621 0.269269
92 112 200 220 -0.0262644 0.277607
92 112 204 224 -0.0239007 0.19069
92 112 208 228 -0.0202924 0.233393
92 112 216 236 -0.0164572 0.0330122
96 100 104 108 -6.56209 0.0595275
96 100 108 112 -1.35275 0.0675286
96 100 112 116 -0.348959 3.12109
96 100 116 120 -0.156521 11.7433
96 100 120 124 -0.0863629 10.2658
96 100 124 128 -0.0484382 0.400185
96 104 120 128 -0.406383 0.218854
96 104 128 136 -0.131401 0.06034
96 104 132 140 -0.086487 0.0950616
96 104 140 148 -0.0453197 0.440448
96 104 136 144 -0.0606157 0.0431487
96 104 144 152 -0.0316434 0
96 104 148 156 -0.0249263 0.79951
96 108 148 160 -0.0600486 0.0323799
96 108 160 172 -0.0318507 0.481491
96 108 156 168 -0.044389 0.244657
96 108 168 180 -0.0238792 0.264339
96 108 164 176 -0.0339694 0.194847
96 108 176 188 -0.0179355 0.269966
96 108 172 184 -0.0238266 1.57096
96 112 172 188 -0.040973 0.105099
96 112 188 204 -0.022947 0.245903
96 112 180 196 -0.0300641 0.0685474
96 112 196 212 -0.0201604 0.10376
96 112 184 200 -0.0280549 0.0790396
96 112 200 216 -0.0175257 0.197713
96 112 192 208 -0.0251155 1.16554
96 116 196 216 -0.0352365 0.466228
96 116 216 236 -0.0130329 0.551818
96 116 204 224 -0.0264714 0.652761
96 116 208 228 -0.023989 0
96 116 212 232 -0.020472 0.453237
100 104 108 112 -16.3707 0.205262
100 104 112 116 -1.35275 0.117799
100 104 116 120 -0.495197 4.57297
100 104 120 124 -0.181128 11.3995
100 104 124 128 -0.0902541 0.0278647
100 104 128 132 -0.0513954 0.387526
100 108 124 132 -0.452792 0
100 108 132 140 -0.131401 0.236098
100 108 136 144 -0.0946988 0.0308184
100 108 144 152 -0.0469294 0
100 108 140 148 -0.0651522 0
100 108 148 156 -0.0309566 0.0341563
100 108 152 160 -0.024643 0.539264
100 112 152 164 -0.061264 0
100 112 164 176 -0.0328893 1.39811
100 112 160 172 -0.0451309 1.48131
100 112 172 184 -0.0244083 2.3961
100 112 168 180 -0.0334707 0.287064
100 112 180 192 -0.017899 8.32288
100 112 176 188 -0.0237553 0.269113
100 116 176 192 -0.0405516 1.11267
100 116 192 208 -0.022796 5.34056
100 116 184 200 -0.0297086 0.405916
100 116 200 216 -0.0199496 0.0302368
100 116 188 204 -0.0278411 1.17212
100 116 204 220 -0.0174701 2.18735
100 116 196 212 -0.0249244 0.379137
100 120 200 220 -0.0350863 0.642657
100 120 208 228 -0.0268853 0.870932
100 120 212 232 -0.024331 0.0306159
100 120 216 236 -0.0204983 0.316293
104 108 112 116 -6.00678 0.0325153
104 108 116 120 -1.36899 0.169366
104 108 120 124 -0.570668 0.928589
104 108 124 128 -0.194637 2.11707
104 108 128 132 -0.0941452 0.0324154
104 108 132 136 -0.0513954 0.148445
104 112 128 136 -0.435293 0
104 112 136 144 -0.129449 0.0727393
104 112 140 148 -0.0950049 0
104 112 148 156 -0.0467899 0.328792
104 112 144 152 -0.069261 0.0627562
104 112 152 160 -0.0318022 0.25476
104 112 156 164 -0.0249414 0.117368
104 116 156 168 -0.0624795 0.122185
104 116 168 180 -0.0337292 0.0420128
104 116 164 176 -0.0454548 0.167946
104 116 176 188 -0.0248343 0.225309
104 116 172 184 -0.0327765 0.314208
104 116 184 196 -0.0178553 0.393786
104 116 180 192 -0.0235077 0.887638
104 120 180 196 -0.0405516 0.0725238
104 120 196 212 -0.0225547 0.260531
104 120 188 204 -0.0293129 0.0778565
104 120 204 220 -0.0197896 0.353996
104 120 192 208 -0.0274209 0.949298
104 120 208 224 -0.017334 1.59623
104 120 200 216 -0.0246551 0.311164
104 124 204 224 -0.0348535 0.423051
104 124 212 232 -0.0271374 0.368528
104 124 216 236 -0.0244193 0.189111
108 112 116 120 -4.78812 0
108 112 120 124 -1.27847 0.0617776
108 112 124 128 -0.495197 0.516045
108 112 128 132 -0.184407 1.21329
108 112 132 136 -0.0866462 0.0394575
108 112 136 140 -0.0479223 0.0478703
108 116 132 140 -0.372254 0.0304952
108 116 140 148 -0.127212 0.0486161
108 116 144 152 -0.0950049 0.0452816
108 116 152 160 -0.0466575 0
108 116 148 156 -0.0680284 0.041452
108 116 156 164 -0.0319076 0.0423677
108 116 160 168 -0.0252399 0.0266662
108 120 160 172 -0.0624795 0.143724
108 120 172 184 -0.0340284 0.422849
108 120 168 180 -0.0453381 0.0824639
108 120 180 192 -0.0249195 0.0249284
108 120 176 188 -0.0320824 0.0392445
108 120 188 200 -0.0177857 0.269633
108 120 184 196 -0.0232601 0.112694
108 124 184 200 -0.0401301 0.150229
108 124 200 216 -0.022268 0.158612
108 124 192 208 -0.0287992 0.0927405
108 124 208 224 -0.0195112 0.0869133
108 124 196 212 -0.0270701 0.253015
108 124 212 228 -0.0172162 0.328976
108 124 204 220 -0.0244248 0.0682289
108 128 208 228 -0.0346798 0.0911931
108 128 216 236 -0.0277803 1.03319
112 116 120 124 -4.58964 0.0521191
112 116 124 128 -1.27847 0.104595
112 116 128 132 -0.340065 1.50379
112 116 132 136 -0.153456 3.48653
112 116 136 140 -0.0772213 0.0425937
112 116 140 144 -0.0444493 0.097695
112 120 136 144 -0.309215 0.032736
112 120 144 152 -0.122984 0.130226
112 120 148 156 -0.0910335 0.141725
112 120 156 164 -0.0461266 0.0807955
112 120 152 160 -0.0667959 0.360661
112 120 160 168 -0.0319076 0.601218
112 120 164 172 -0.0254786 0.104837
112 124 164 176 -0.0624795 0.0535064
112 124 176 188 -0.0339571 0.188906
112 124 172 184 -0.0448586 0.120486
112 124 184 196 -0.0249375 0.266741
112 124 180 192 -0.0314698 0.0647246
112 124 192 204 -0.0176076 0.187523
112 124 188 200 -0.0229206 0.0787124
112 128 188 204 -0.0394882 0.359476
112 128 204 220 -0.0218911 1.10736
112 128 196 212 -0.0282521 0.13295
112 128 212 228 -0.0193511 0.221054
112 128 200 216 -0.0264112 0.206314
112 128 216 232 -0.0170801 0.0798556
112 128 208 224 -0.0241903 0.159023
112 132 212 232 -0.0345803 1.16644
116 120 124 128 -4.11747 0.08216
116 120 128 132 -0.86164 0.294911
116 120 132 136 -0.279803 1.42708
116 120 136 140 -0.122506 4.52908
116 120 140 144 -0.0677964 0.0790758
116 120 144 148 -0.0405837 0.280403
116 124 140 148 -0.263676 0.0338625
116 124 148 156 -0.120284 0.0257059
116 124 152 160 -0.0851941 0.0761167
116 124 160 168 -0.0450762 0.161792
116 124 156 164 -0.0641422 0.0967301
116 124 164 172 -0.0316211 0.158587
116 124 168 176 -0.0254786 0.0848298
116 128 168 180 -0.0618751 0.0909326
116 128 180 192 -0.0338858 0.254512
116 128 176 188 -0.0443229 0.402841
116 128 188 200 -0.0249375 1.37815
116 128 184 196 -0.030719 0.0835762
116 128 196 208 -0.0173407 0.143946
116 128 192 204 -0.0222727 0.539051
116 132 192 208 -0.0388104 0.0294571
116 132 208 224 -0.021424 0.0326618
116 132 200 216 -0.0278983 0.179556
116 132 216 232 -0.0190831 0.910956
116 132 204 220 -0.0257408 0.27425
116 132 220 236 -0.0170064 0.388479
116 132 212 228 -0.0237556 0.52045
116 136 216 236 -0.0341138 0.0900951
120 124 128 132 -3.19341 0.052967
120 124 132 136 -0.735804 1.40677
120 124 136 140 -0.231713 1.0283
120 124 140 144 -0.101786 2.30621
120 124 144 148 -0.0658706 0
120 124 148 152 -0.0401913 0.120666
120 128 144 152 -0.274733 0.0834661
120 128 152 160 -0.116184 0.142712
120 128 156 164 -0.0793046 0.107434
120 128 164 172 -0.043343 0.095977
120 128 160 168 -0.0611001 0.110758
120 128 168 176 -0.0311238 0.192444
120 128 172 180 -0.0251802 0.0857096
120 132 172 184 -0.0597791 0
120 132 184 196 -0.0338068 0.0831536
120 132 180 192 -0.0435174 0.217664
120 132 192 204 -0.0247491 0.650992
120 132 188 200 -0.0297985 0.0504345
120 132 200 212 -0.0170124 0.286351
120 132 196 208 -0.0215964 0.338625
120 136 196 212 -0.0379749 0.0607465
120 136 212 228 -0.0208324 0.17486
120 136 204 220 -0.0273288 0.496887
120 136 220 236 -0.0185595 0.34431
120 136 208 224 -0.0250589 0.125072
120 136 216 232 -0.0230815 1.29999
124 128 132 136 -3.89968 0.0708298
124 128 136 140 -0.680954 1.99492
124 128 140 144 -0.206861 0.931482
124 128 144 148 -0.108444 2.64585
124 128 148 152 -0.0658706 0.0416757
124 128 152 156 -0.0397989 0.104998
124 132 148 156 -0.285791 0.0290777
124 132 156 164 -0.110032 0.0450064
124 132 160 168 -0.0770805 0.0717751
124 132 168 176 -0.0417423 0.0523906
124 132 164 172 -0.058058 0.0744716
124 132 172 180 -0.0298863 0.0262156
124 132 176 184 -0.0248135 0.0515615
124 136 176 188 -0.0574939 0.103077
124 136 188 200 -0.0334421 0.163352
124 136 184 196 -0.0423649 0.282856
124 136 196 208 -0.024349 0.284174
124 136 192 204 -0.0288799 0.0665421
124 136 204 216 -0.0166113 0.569198
124 136 200 212 -0.0208902 0.0428779
124 140 200 216 -0.0371167 0.195479
124 140 216 232 -0.0201154 0.218937
124 140 208 224 -0.0266232 0.594246
124 140 212 228 -0.0242118 0.0414472
124 140 220 236 -0.0221948 1.07068
128 132 136 140 -3.55087 0.180343
128 132 144 148 -0.206861 1.55877
128 132 148 152 -0.115101 0.0831278
128 132 152 156 -0.0644412 0.0631899
128 132 156 160 -0.0397989 0.210444
128 136 152 160 -0.296849 0.034081
128 136 160 168 -0.104305 0.113886
128 136 164 172 -0.075312 0.0534756
128 136 172 180 -0.0405661 0.0366181
128 136 168 176 -0.0562485 0.0576125
128 136 176 184 -0.0292608 0.109083
128 136 180 188 -0.0243486 0.0261092
128 140 180 192 -0.0558979 0.0799253
128 140 192 204 -0.0328736 0.0717488
128 140 188 200 -0.0409336 0.0381247
128 140 200 212 -0.0238846 0.217827
128 140 196 208 -0.0279225 0.0684567
128 140 208 220 -0.0162401 0.461576
128 140 204 216 -0.0200854 0.826287
128 144 204 220 -0.0360303 0.0585126
128 144 220 236 -0.0194459 0.592324
128 144 212 228 -0.0257815 0.0705405
128 144 216 232 -0.0231995 0.0692836
132 136 140 144 -2.56039 0.296668
132 136 148 152 -0.233246 1.2003
132 136 152 156 -0.121759 0.0953584
132 136 156 160 -0.0630118 0.0663972
132 136 160 164 -0.0397989 0.277836
132 140 156 164 -0.277033 0.0453612
132 140 164 172 -0.100263 0.106252
132 140 168 176 -0.0738997 0.0426812
132 140 176 184 -0.0397884 0.0975255
132 140 172 180 -0.0544389 0.0609365
132 140 180 188 -0.028741 0.0864758
132 140 184 192 -0.0239434 0.521691
132 144 184 196 -0.0543104 0.0925044
132 144 196 208 -0.0321698 0.171347
132 144 192 204 -0.0390141 0.234918
132 144 204 216 -0.0233046 0
132 144 200 212 -0.0271207 0.106135
132 144 212 224 -0.0158099 0.433526
132 144 208 220 -0.0192653 0.85379
132 148 208 224 -0.0345101 0.128687
132 148 216 232 -0.0249268 1.65841
132 148 220 236 -0.0221433 0.623317
136 140 144 148 -1.86336 0.161535
136 140 152 156 -0.233246 1.06528
136 140 156 160 -0.110975 0.0947351
136 140 160 164 -0.0595242 0.0615793
136 140 164 168 -0.040108 0
136 144 160 168 -0.257217 0.0445307
136 144 168 176 -0.100263 0.10943
136 144 172 180 -0.0738997 0.048715
136 144 180 188 -0.0395303 0.0597023
136 144 176 184 -0.0540506 0.0458791
136 144 184 192 -0.0285077 0.274465
136 144 188 196 -0.0234623 0.103529
136 148 188 200 -0.0530717 0.0949064
136 148 200 212 -0.0313293 0.0292421
136 148 196 208 -0.0372081 0.375835
136 148 208 220 -0.022677 0.46054
136 148 204 216 -0.0262116 0.0758384
136 148 216 228 -0.0153891 0.31055
136 148 212 224 -0.0184651 0.646516
136 152 212 228 -0.0329062 0.151813
136 152 220 236 -0.0240526 0.6755
140 144 148 152 -1.75749 0.234103
140 144 156 160 -0.230698 1.23386
140 144 160 164 -0.100191 0.162485
140 144 164 168 -0.057466 0.0350411
140 144 168 172 -0.0404172 0.291473
140 148 164 172 -0.2374 0.0562827
140 148 172 180 -0.102304 0.104045
140 148 176 184 -0.075312 0.0717521
140 148 184 192 -0.0395303 0.329821
140 148 180 188 -0.0540506 0.0399241
140 148 188 196 -0.0280143 0.175936
140 148 192 200 -0.0229692 0.154762
140 152 192 204 -0.0518367 0.0442164
140 152 204 216 -0.0302452 0.0966643
140 152 200 212 -0.0352559 0.29801
140 152 212 224 -0.0219408 0.168556
140 152 208 220 -0.0254716 0.309848
140 152 220 232 -0.0149534 1.13961
140 152 216 228 -0.0177975 0.0300036
140 156 216 232 -0.0313789 0.595712
144 148 152 156 -3.18817 0.449137
144 148 160 164 -0.195679 1.15402
144 148 164 168 -0.0894065 0.113208
144 148 168 172 -0.057466 0.0806917
144 148 172 176 -0.0407263 0.1154
144 152 168 176 -0.256039 0.0992812
144 152 176 184 -0.104345 0.170965
144 152 180 188 -0.0767243 0.195212
144 152 188 196 -0.0383559 0.284839
144 152 184 192 -0.0531247 0.0617499
144 152 192 200 -0.027521 0.0405079
144 152 196 204 -0.0225281 0.369828
144 156 196 208 -0.0506558 0.191571
144 156 208 220 -0.0288164 0.19053
144 156 204 216 -0.0333574 0.199296
144 156 216 228 -0.0210314 0.0603323
144 156 212 224 -0.0244339 0.0451977
144 156 224 236 -0.0146507 0.114878
144 156 220 232 -0.0170133 0.545496
144 160 220 236 -0.0297437 0.136526
148 152 156 160 -4.92076 1.94124
148 152 164 168 -0.195679 1.80588
148 152 168 172 -0.098033 0.258238
148 152 172 176 -0.0612369 0.1241
148 152 176 180 -0.0399707 0.186749
148 156 172 180 -0.279877 0.0509704
148 156 180 188 -0.106386 0.0545571
148 156 184 192 -0.075312 0.115266
148 156 192 200 -0.036757 0.0654516
148 156 188 196 -0.0520946 0.0967278
148 156 196 204 -0.0271559 0.122851
148 156 200 208 -0.022165 0.106349
148 160 200 212 -0.0497984 0.115389
148 160 212 224 -0.0267783 0.111091
148 160 208 220 -0.0317043 0.140961
148 160 220 232 -0.0206196 0.25716
148 160 216 228 -0.023334 0.236351
148 160 224 236 -0.0162044 0.0972552
152 156 160 164 -4.29304 1.58679
152 156 168 172 -0.209583 1.70035
152 156 172 176 -0.113904 0.0954432
152 156 176 180 -0.0650078 0.057654
152 156 180 184 -0.0392151 0.0458087
152 160 176 184 -0.303714 0.0491862
152 160 184 192 -0.106386 0.138114
152 160 188 196 -0.0732957 0.0435823
152 160 196 204 -0.0360616 0.197726
152 160 192 200 -0.0503433 0.172441
152 160 200 208 -0.0268958 0.102111
152 160 204 212 -0.0215623 0
152 164 204 216 -0.0487212 0.0717711
152 164 216 228 -0.0249968 0.376184
152 164 212 224 -0.030315 0.312119
152 164 224 236 -0.0194652 0.459762
152 164 220 232 -0.0223363 1.54556
156 160 172 176 -0.250568 0.103345
156 160 176 180 -0.129775 0.0836854
156 160 180 184 -0.0667205 0.0600508
156 160 184 188 -0.0384596 0.181934
156 164 180 188 -0.308912 0.0336012
156 164 188 196 -0.103349 0.0860569
156 164 192 200 -0.0693958 0.0305327
156 164 200 208 -0.034436 0.371032
156 164 196 204 -0.0482171 0.0936126
156 164 204 212 -0.0266358 0.220433
156 164 208 216 -0.0210198 0.0995759
156 168 208 220 -0.047492 0.0980414
156 168 220 232 -0.023419 0.236369
156 168 216 228 -0.0289739 1.04993
156 168 224 236 -0.0214653 0.385862
160 164 176 180 -0.260603 0.104741
160 164 180 184 -0.137019 0
160 164 184 188 -0.0665673 0.0723204
160 164 188 192 -0.0365922 0.395692
160 168 184 192 -0.305995 0.0739281
160 168 192 200 -0.100312 0.200882
160 168 196 204 -0.06552 0.201864
160 168 204 212 -0.0332349 0.319009
160 168 200 208 -0.0460909 0.0870151
160 168 208 216 -0.0262307 0.601126
160 168 212 220 -0.0206973 0.38959
160 172 212 224 -0.0462242 0.0628885
160 172 224 236 -0.0219262 1.00193
160 172 220 232 -0.0281212 0.364609
164 168 180 184 -0.260603 0.0661308
164 168 184 188 -0.137019 0.146193
164 168 188 192 -0.066414 0.0977013
164 168 192 196 -0.0347248 0.0930459
164 172 188 196 -0.303078 0.0491021
164 172 196 204 -0.0972749 0.0609794
164 172 200 208 -0.0622482 0.0572019
164 172 208 216 -0.0329491 0.336129
164 172 204 212 -0.0448905 0.0400735
164 172 212 220 -0.0257661 0.485127
164 172 216 224 -0.0193751 0.274241
164 176 216 228 -0.0449315 0.0845229
164 176 224 236 -0.0274669 0.358138
168 172 184 188 -0.255213 0.0577185
168 172 188 192 -0.13891 0.0929241
168 172 192 196 -0.0636396 0
168 172 196 200 -0.0328574 0.0511583
168 176 192 200 -0.296942 0.061324
168 176 200 208 -0.0972749 0.232689
168 176 204 212 -0.06086 0.158487
168 176 212 220 -0.032192 0.813806
168 176 208 216 -0.0437944 0.103135
168 176 216 224 -0.0252347 0.371186
