!C:\2020\Myanmar\Data\Yoegoe\yoegoews10mcor__auto_rho20+ubc.dat
200 300 240 260 0.0762424 0.121665
200 340 260 280 0.0435269 0.0708859
200 360 270 290 0.0425332 0.15842
200 380 280 300 0.036347 2.33687
200 400 290 310 0.0319428 0.0835796
200 420 300 320 0.0277459 0.954088
200 440 310 330 0.0230524 0.136458
200 410 290 320 0.0450245 0.100004
200 450 310 340 0.0335308 0.211465
200 470 320 350 0.028755 0.0884228
200 490 330 360 0.0249253 0.0676364
200 510 340 370 0.0267367 1.39834
200 530 350 380 0.0281122 0.742854
200 550 360 390 0.0258792 0.402911
200 520 340 380 0.0358018 0.11965
200 560 360 400 0.0338085 0.0843153
200 580 370 410 0.0313427 0.1087
200 600 380 420 0.0286144 0.0944461
200 620 390 430 0.0275824 0.105644
200 640 400 440 0.0288702 0.0972373
200 660 410 450 0.0310982 0.200474
200 630 390 440 0.0352004 0.464403
200 670 410 460 0.0357961 0.532182
200 690 420 470 0.0338152 0.160614
200 710 430 480 0.0309044 0.712138
210 240 220 230 3.30707 0.0723323
210 280 240 250 0.139052 2.15549
210 300 250 260 0.0487964 7.43632
210 320 260 270 0.0320133 2.63084
210 340 270 280 0.0244749 8.04512
210 310 250 270 0.0808811 0.156596
210 350 270 290 0.0437646 0.799786
210 370 280 300 0.0425332 6.82605
210 390 290 310 0.0362622 9.29452
210 410 300 320 0.0313862 1.88525
210 430 310 330 0.027028 1.36654
210 450 320 340 0.0230686 1.8825
210 420 300 330 0.0444177 0.327346
210 460 320 350 0.0341806 0.278131
210 480 330 360 0.0297012 0.432386
210 500 340 370 0.0260629 0.868917
210 520 350 380 0.0279185 1.3983
210 540 360 390 0.0294778 1.76026
210 560 370 400 0.0270536 1.12397
210 530 350 390 0.0376169 0.677229
210 570 370 410 0.03482 0.215752
210 590 380 420 0.0324063 0.320815
210 610 390 430 0.0292328 0.766196
210 630 400 440 0.0282274 0.34524
210 650 410 450 0.0298833 0.118291
210 670 420 460 0.0312326 0.175634
210 640 400 450 0.0366072 0.803446
210 680 420 470 0.0360724 0.603121
210 700 430 480 0.0340612 0.913697
220 250 230 240 3.41921 0
220 270 240 250 0.543283 7.74485
220 290 250 260 0.127304 1.10439
220 310 260 270 0.050307 4.70594
220 330 270 280 0.0330619 2.17673
220 350 280 290 0.0250941 3.24552
220 320 260 280 0.0855199 0.0773409
220 360 280 300 0.0437646 0.419398
220 380 290 310 0.0425332 2.38337
220 400 300 320 0.0361773 2.84142
220 420 310 330 0.0313118 1.23423
220 440 320 340 0.027028 0.99033
220 460 330 350 0.0237031 0.0712605
220 430 310 340 0.044716 0.309015
220 470 330 360 0.0347372 0.26987
220 490 340 370 0.0307406 0.713061
220 510 350 380 0.0272982 0.645854
220 530 360 390 0.0293894 2.37417
220 550 370 400 0.0308507 0.103396
220 570 380 410 0.0278309 0.353717
220 540 360 400 0.0394385 0.362436
220 580 380 420 0.0358154 0.0836177
220 600 390 430 0.0334623 0.208981
220 620 400 440 0.0297125 0.0467858
220 640 410 450 0.0291665 0.3498
220 660 420 460 0.0310311 0.15384
220 680 430 470 0.0313706 0.0993082
220 650 410 460 0.0379366 0.0712074
220 690 430 480 0.0363701 0.117592
220 710 440 490 0.0342814 0.376914
230 260 240 250 4.09787 0
230 280 250 260 0.548517 4.98893
230 300 260 270 0.127304 1.32607
230 320 270 280 0.0523929 4.60915
230 340 280 290 0.0342075 2.31904
230 360 290 300 0.0271405 6.65256
230 330 270 290 0.0884143 0.126165
230 370 290 310 0.0459757 0.085403
230 390 300 320 0.0419492 0.38241
230 410 310 330 0.0356639 2.56835
230 430 320 340 0.0313862 0.174603
230 450 330 350 0.0272146 2.52338
230 470 340 360 0.0243376 1.2638
230 440 320 350 0.0454756 0.181802
230 480 340 370 0.0351956 1.18144
230 500 350 380 0.0320805 0.0376852
230 520 360 390 0.0286308 0.216133
230 540 370 400 0.0307063 0.53062
230 560 380 410 0.0321876 0.0987986
230 580 390 420 0.0285808 0.476458
230 550 370 410 0.0413403 0.0940369
230 590 390 430 0.0367493 0.111205
230 610 400 440 0.0345817 0.302926
230 630 410 450 0.0306204 0.198197
230 650 420 460 0.0304302 0.0582706
230 670 430 470 0.0314066 0.129504
230 690 440 480 0.0315136 0.078814
230 660 420 470 0.0395121 0.060014
230 700 440 490 0.0367325 0.0605411
240 270 250 260 3.82624 0
240 290 260 270 0.53699 4.96492
240 310 270 280 0.131814 1.19776
240 330 280 290 0.0550887 5.24087
240 350 290 300 0.0380368 1.0306
240 370 300 310 0.0298398 3.28048
240 340 280 300 0.0956651 0.235843
240 380 300 320 0.0504929 0.191487
240 400 310 330 0.0432089 0.566296
240 420 320 340 0.0357412 1.69106
240 440 330 350 0.0314606 0.892811
240 460 340 360 0.0277645 1.12414
240 480 350 370 0.0250913 1.12332
240 450 330 360 0.0462352 0.146958
240 490 350 380 0.035654 0.094088
240 510 360 390 0.0335297 0.826448
240 530 370 400 0.0301467 1.42304
240 550 380 410 0.0318783 0.317316
240 570 390 420 0.0331895 0.0429658
240 590 400 430 0.0293492 0.242239
240 560 380 420 0.042748 0.0455782
240 600 400 440 0.0377744 0.0409777
240 620 410 450 0.0356673 0.171302
240 640 420 460 0.0319528 0.238195
240 660 430 470 0.0318724 0
240 680 440 480 0.0317612 0.0341243
240 700 450 490 0.0316632 1.27627
240 670 430 480 0.0411579 0.328899
240 710 450 500 0.0371922 0.83183
250 280 260 270 3.60444 0.0270933
250 300 270 280 0.542753 19.1982
250 320 280 290 0.131814 0.864409
250 340 290 300 0.0612361 2.69878
250 360 300 310 0.0461452 2.90259
250 380 310 320 0.0325039 2.14116
250 350 290 310 0.115719 0.0284487
250 390 310 330 0.0552739 0.0870932
250 410 320 340 0.0444686 0.212281
250 430 330 350 0.0361512 3.13375
250 450 340 360 0.0317511 0.328836
250 470 350 370 0.0287853 1.06098
250 490 360 380 0.0258449 0.112898
250 460 340 370 0.046729 0.127153
250 500 360 390 0.036684 0.0317607
250 520 370 400 0.0348204 0.0448381
250 540 380 410 0.0321066 0.171608
250 560 390 420 0.0324735 0.20029
250 580 400 430 0.033998 0.518833
250 600 410 440 0.0300459 0.203467
250 570 390 430 0.0441307 0.0525259
250 610 410 450 0.0385945 0.206083
250 630 420 460 0.0368078 0.280948
250 650 430 470 0.0332026 0.0268154
250 670 440 480 0.0323727 0.142594
250 690 450 490 0.0320869 0.582834
250 710 460 500 0.0318227 0.204167
250 680 440 490 0.0420588 0.0302933
260 290 270 280 3.73117 0.0261731
260 330 290 300 0.131814 0.897001
260 350 300 310 0.0785779 2.33505
260 370 310 320 0.0543344 1.73649
260 390 320 330 0.0337078 3.86598
260 360 300 320 0.146067 0.138955
260 400 320 340 0.0578437 0
260 420 330 350 0.0463124 0.517811
260 440 340 360 0.0374277 3.54058
260 460 350 370 0.0325568 0.0287659
260 480 360 380 0.0298061 4.55328
260 500 370 390 0.0266245 0.414557
260 470 350 380 0.0473104 0.157563
260 510 370 400 0.0374381 0.788886
260 530 380 410 0.0362546 0.0580167
260 550 390 420 0.0339807 0.074337
260 570 400 430 0.0336244 0.328651
260 590 410 440 0.0348003 0.184524
260 610 420 450 0.0303867 0.376712
260 580 400 440 0.045261 0.251914
260 620 420 460 0.0392152 0.0329618
260 640 430 470 0.0378744 0.458917
260 660 440 480 0.0344536 0.0775094
260 680 450 490 0.0327887 0.185967
260 700 460 500 0.0324499 0.528307
260 690 450 500 0.0431899 0.178058
270 300 280 290 3.03446 0
270 340 300 310 0.157609 0.608623
270 360 310 320 0.102522 4.73404
270 380 320 330 0.0598946 1.02196
270 400 330 340 0.0342587 1.13172
270 370 310 330 0.176787 0.0673333
270 410 330 350 0.0581075 0.0770729
270 430 340 360 0.0455958 0.269813
270 450 350 370 0.0387042 3.79493
270 470 360 380 0.0332922 0.145753
270 490 370 390 0.0306075 1.02158
270 510 380 400 0.0268782 0.500036
270 480 360 390 0.0476219 1.2034
270 520 380 410 0.0381563 0.102033
270 540 390 420 0.0374256 0.131271
270 560 400 430 0.0353618 0.110365
270 580 410 440 0.0347752 0.0854835
270 600 420 450 0.035525 0.35828
270 620 430 460 0.0308845 0.262362
270 590 410 450 0.0457377 0.0878353
270 630 430 470 0.039808 0.026322
270 650 440 480 0.0388955 0.0479884
270 670 450 490 0.0358545 0.637548
270 690 460 500 0.033317 0.0822226
270 710 470 510 0.0328688 0.249013
270 700 460 510 0.044193 0.0959809
280 310 290 300 3.39691 0.057497
280 330 300 310 0.607704 9.30475
280 350 310 320 0.218599 0.659551
280 370 320 330 0.126062 4.99567
280 390 330 340 0.0623977 1.52047
280 410 340 350 0.0342587 1.84612
280 380 320 340 0.194704 0.138849
280 420 340 360 0.0585362 0.112948
280 440 350 370 0.0448793 0.117707
280 460 360 380 0.0401567 1.57349
280 480 370 390 0.0342135 0.156984
280 500 380 400 0.0315341 0.873617
280 520 390 410 0.0271319 0.107148
280 490 370 400 0.0484844 0.202688
280 530 390 420 0.0390681 1.65224
280 550 400 430 0.0383603 0.131985
280 570 410 440 0.0362899 0.233297
280 590 420 450 0.0358593 0.198207
280 610 430 460 0.0357677 0.152388
280 630 440 470 0.0309043 0.330452
280 600 420 460 0.0460961 0.196569
280 640 440 480 0.0402651 0.0260549
280 660 450 490 0.0399488 0.630149
280 680 460 500 0.0365769 0.0268016
280 700 470 510 0.0340252 0.0816198
280 710 470 520 0.0449914 0.66427
290 320 300 310 2.8938 0
290 340 310 320 0.734344 4.41009
290 360 320 330 0.339028 1.47427
290 380 330 340 0.139294 1.21136
290 400 340 350 0.0630385 1.05823
290 420 350 360 0.034262 3.0985
290 390 330 350 0.199433 0
290 430 350 370 0.0589649 0.0483061
290 450 360 380 0.0441628 0.206021
290 470 370 390 0.0417097 4.10341
290 490 380 400 0.0351347 0.18668
290 510 390 410 0.0320972 2.96501
290 530 400 420 0.0274641 1.07694
290 500 380 410 0.0494521 0.391781
290 540 400 430 0.0403503 0.425357
290 560 410 440 0.0394384 0.0697248
290 580 420 450 0.037218 0.786234
290 600 430 460 0.0366543 0.0703701
290 620 440 470 0.0357892 0.217036
290 640 450 480 0.0311697 0.511927
290 610 430 470 0.0468178 0.139857
290 650 450 490 0.0407238 0.064648
290 670 460 500 0.0410344 0.316788
290 690 470 510 0.0373702 0.281791
300 330 310 320 3.54808 0.202257
300 350 320 330 0.844063 13.8732
300 370 330 340 0.392561 0.849807
300 390 340 350 0.147225 2.74877
300 410 350 360 0.0655307 1.99631
300 430 360 370 0.0342653 5.88679
300 400 340 360 0.199433 0.0967796
300 440 360 380 0.0606542 0.037606
300 460 370 390 0.0467263 0.30118
300 480 380 400 0.0429299 8.128
300 500 390 410 0.0367161 0.503791
300 520 400 420 0.0325615 1.51862
300 540 410 430 0.0277964 1.47469
300 510 390 420 0.0514286 0.397598
300 550 410 440 0.0410609 0.0994403
300 570 420 450 0.0399795 0.0752149
300 590 430 460 0.0385907 0.59345
300 610 440 470 0.0372669 0.662538
300 630 450 480 0.0359571 0.822239
300 650 460 490 0.0316806 0.652311
300 620 440 480 0.0472225 0.251036
300 660 460 500 0.0413613 0.0253446
300 680 470 510 0.0416312 0.0595122
300 700 480 520 0.0383679 1.72733
310 340 320 330 3.63429 0.0537415
310 360 330 340 1.01581 14.3259
310 380 340 350 0.392561 0.431998
310 400 350 360 0.152803 2.71894
310 420 360 370 0.0666044 1.34022
310 440 370 380 0.0346327 3.57761
310 410 350 370 0.202987 0.114599
310 450 370 390 0.0625953 0.0605791
310 470 380 400 0.0509292 0.299223
310 490 390 410 0.0437781 2.32235
310 510 400 420 0.0382707 0.639712
310 530 410 430 0.0330259 4.65946
310 550 420 440 0.0280865 0.225439
310 520 400 430 0.0553816 0.361844
310 560 420 450 0.0416825 0.144843
310 580 430 460 0.0406315 0.186624
310 600 440 470 0.0397015 0.0618605
310 620 450 480 0.0379408 0.343106
310 640 460 490 0.036293 0.269296
310 660 470 500 0.0323149 0.650306
310 630 450 490 0.047275 0.0937454
310 670 470 510 0.0417937 0.287639
310 690 480 520 0.0422519 0.75552
310 710 490 530 0.0396929 0.359226
320 350 330 340 3.81099 0
320 370 340 350 1.16823 9.07471
320 390 350 360 0.392561 0.606414
320 410 360 370 0.160718 3.75941
320 430 370 380 0.0684559 1.63014
320 450 380 390 0.0387395 4.86009
320 420 360 380 0.212908 0.0410845
320 460 380 400 0.0665151 0.074288
320 480 390 410 0.055132 1.43311
320 500 400 420 0.0449443 2.25531
320 520 410 430 0.0413275 0.292949
320 540 420 440 0.0333893 1.42146
320 560 430 450 0.0282788 1.10013
320 530 410 440 0.0593063 0.07612
320 570 430 460 0.0419337 0.482792
320 590 440 470 0.0415034 0.329234
320 610 450 480 0.0403619 0.149943
320 630 460 490 0.0385123 0.391067
320 650 470 500 0.0367362 0.0811401
320 670 480 510 0.0328257 2.00145
320 640 460 500 0.0476742 0.307116
320 680 480 520 0.0421791 0.629856
320 700 490 530 0.0429084 0.635493
330 360 340 350 4.78469 0.0499945
330 380 350 360 1.21391 4.9133
330 400 360 370 0.480604 0.849595
330 420 370 380 0.16587 2.55944
330 440 380 390 0.0709324 1.24862
330 460 390 400 0.0428464 1.47242
330 430 370 390 0.224531 0.112982
330 470 390 410 0.0724267 0
330 490 400 420 0.0587306 0.187763
330 510 410 430 0.0476502 2.3941
330 530 420 440 0.0441241 0.860063
330 550 430 450 0.0339819 1.42699
330 570 440 460 0.0284711 0.112257
330 540 420 450 0.0623968 0.417285
330 580 440 470 0.0423041 0.0698661
330 600 450 480 0.0424614 0.620687
330 620 460 490 0.0410223 0.171585
330 640 470 500 0.0387971 0.483833
330 660 480 510 0.0370721 0.0579226
330 680 490 520 0.0330923 1.47832
330 650 470 510 0.0484257 0.493997
330 690 490 530 0.0425117 0.517716
330 710 500 540 0.0436827 1.09482
340 370 350 360 4.43539 0.139251
340 390 360 370 1.37999 6.01035
340 410 370 380 0.480604 0.696054
340 430 380 390 0.174864 2.05427
340 450 390 400 0.0745616 1.29486
340 470 400 410 0.0466614 1.97213
340 440 380 400 0.237866 0
340 480 400 420 0.0779525 0.245347
340 500 410 430 0.0606899 0.0344445
340 520 420 440 0.0501784 2.05358
340 540 430 450 0.0469207 0.0906991
340 560 440 460 0.0363059 0.6782
340 580 450 470 0.0284658 0.275067
340 550 430 460 0.0653822 0.189187
340 590 450 480 0.0428318 0.110768
340 610 460 490 0.0438023 0.23548
340 630 470 500 0.0418474 0.260292
340 650 480 510 0.0393666 0.516654
340 670 490 520 0.0375495 0.40828
340 690 500 530 0.0334216 0.107647
340 660 480 520 0.0492597 0.303396
340 700 500 540 0.0427652 0.110395
350 380 360 370 5.29856 0.0368615
350 400 370 380 1.37999 1.33676
350 420 380 390 0.479882 0.719933
350 440 390 400 0.179583 1.2533
350 460 400 410 0.0824412 0.93964
350 480 410 420 0.0483285 5.46343
350 450 390 410 0.249805 0.0582492
350 490 410 430 0.0814997 0
350 510 420 440 0.0626492 0.651813
350 530 430 450 0.0527066 4.99546
350 550 440 460 0.0488411 0.0878588
350 570 450 470 0.0368467 1.86931
350 590 460 480 0.029231 0.883723
350 560 440 470 0.0670258 0.17478
350 600 460 490 0.0438554 0.149753
350 620 470 500 0.0451431 0.0885066
350 640 480 510 0.0428581 0.174671
350 660 490 520 0.039931 0.457382
350 680 500 530 0.0376714 0.0606073
350 700 510 540 0.0338448 1.19173
350 670 490 530 0.0500724 0.221373
350 710 510 550 0.042962 0.845345
360 390 370 380 4.8731 0.0981748
360 410 380 390 1.22845 10.0418
360 430 390 400 0.479882 0.557115
360 450 400 410 0.1794 3.18135
360 470 410 420 0.0878443 1.91893
360 490 420 430 0.051764 3.61489
360 460 400 420 0.255071 0.0993704
360 500 420 440 0.085307 0.102178
360 520 430 450 0.0626492 0.0856274
360 540 440 460 0.0547403 5.12867
360 560 450 470 0.0498385 0.526175
360 580 460 480 0.039119 2.77933
360 600 470 490 0.0308099 0.44806
360 570 450 480 0.0664271 0.300221
360 610 470 500 0.0448789 0.620864
360 630 480 510 0.0463816 0.494857
360 650 490 520 0.0436833 0.851911
360 670 500 530 0.0402771 0.729648
360 690 510 540 0.038062 1.0242
360 710 520 550 0.0340436 1.49853
360 680 500 540 0.0503314 0.592332
370 400 380 390 5.20585 0.0701896
370 420 390 400 1.22845 8.70075
370 440 400 410 0.399182 0.823894
370 460 410 420 0.1794 2.41432
370 480 420 430 0.0915785 4.0659
370 500 430 440 0.0564915 4.38839
370 470 410 430 0.260042 0.138051
370 510 430 450 0.0888197 0.271987
370 530 440 460 0.0645164 1.67441
370 550 450 470 0.0556743 4.05734
370 570 460 480 0.0482091 0.0888327
370 590 470 490 0.0414114 1.3165
370 610 480 500 0.0323941 0.222716
370 580 460 490 0.0658283 0.838162
370 620 480 510 0.0462728 0.862544
370 640 490 520 0.0479909 0.651099
370 660 500 530 0.0436833 0.627964
370 680 510 540 0.039956 1.85623
370 700 520 550 0.0383918 0.865093
370 690 510 550 0.0505938 0.458539
380 410 390 400 4.42837 0.0441048
380 430 400 410 1.18229 4.26827
380 450 410 420 0.399182 1.04376
380 470 420 430 0.179644 3.6507
380 490 430 440 0.0908659 0.879225
380 510 440 450 0.0596242 0.995196
380 480 420 440 0.255071 0.162854
380 520 440 460 0.09589 0.170195
380 540 450 470 0.0668046 0.506654
380 560 460 480 0.0544575 1.52144
380 580 470 490 0.0465796 0.215828
380 600 480 500 0.043163 2.17822
380 620 490 510 0.0351149 0.236977
380 590 470 500 0.0652295 0.338253
380 630 490 520 0.0472963 0.397297
380 650 500 530 0.0493872 0.541963
380 670 510 540 0.0434609 0.0288039
380 690 520 550 0.0400236 0.444562
380 700 520 560 0.0514543 0.1973
390 420 400 410 4.94027 0.0279553
390 440 410 420 1.1546 7.57002
390 460 420 430 0.385137 0.518245
390 480 430 440 0.178672 5.30058
390 500 440 450 0.0901534 0.606429
390 520 450 460 0.0609885 2.0928
390 490 430 450 0.260042 0.194745
390 530 450 470 0.10204 0.205906
390 550 460 480 0.0701199 1.51522
390 570 470 490 0.0532407 4.33663
390 590 480 500 0.0459476 1.34893
390 610 490 510 0.0434272 3.87981
390 630 500 520 0.0378358 0.25076
390 600 480 510 0.0646307 0.0798031
390 640 500 530 0.0509223 0.947039
390 660 510 540 0.0512385 0.171595
390 680 520 550 0.0438112 0.147792
390 700 530 560 0.0405169 2.45381
390 710 530 570 0.0521287 1.69909
400 430 410 420 5.3781 0.0444781
400 450 420 430 1.12391 13.5392
400 470 430 440 0.385137 0.58786
400 490 440 450 0.178917 2.60556
400 510 450 460 0.0901534 1.0948
400 530 460 470 0.0622613 8.86579
400 500 440 460 0.26993 0.0507352
400 540 460 480 0.108526 0.122085
400 560 470 490 0.0705411 0.0624989
400 580 480 500 0.052459 4.3626
400 600 490 510 0.0453156 0.0780969
400 620 500 520 0.045805 1.34533
400 640 510 530 0.0397862 1.17613
400 610 490 520 0.0646307 0.461737
400 650 510 540 0.0547093 0.067348
400 670 520 550 0.0533029 0.174321
400 690 530 560 0.0439423 0.106104
400 710 540 570 0.0407585 0.523331
410 440 420 430 4.72679 0.0292179
410 460 430 440 1.12391 5.56341
410 480 440 450 0.411514 1.05128
410 500 450 460 0.179207 2.21296
410 520 460 470 0.100576 1.43557
410 540 470 480 0.0654693 1.78194
410 510 450 470 0.286011 0.338438
410 550 470 490 0.111455 0.0944491
410 570 480 500 0.0705411 0.407124
410 590 490 510 0.0516774 2.82481
410 610 500 520 0.0453156 0.5421
410 630 510 530 0.045805 1.82626
410 650 520 540 0.0409881 0.0410177
410 620 500 530 0.066532 0.701951
410 660 520 550 0.0591529 0.0340134
410 680 530 560 0.0556989 0.228657
410 700 540 570 0.0438953 0.266094
420 450 430 440 5.3403 0.0258612
420 470 440 450 1.15245 8.9854
420 490 450 460 0.411514 0.40523
420 510 460 470 0.192219 4.81377
420 530 470 480 0.110999 3.33711
420 550 480 490 0.0699447 1.24232
420 520 460 480 0.298085 0.192218
420 560 480 500 0.11179 0.0602028
420 580 490 510 0.0696001 0.540042
420 600 500 520 0.0516774 2.57844
420 620 510 530 0.0485923 0.615338
420 640 520 540 0.0464312 1.33815
420 660 530 550 0.0422552 0.169459
420 630 510 540 0.0684333 0.326035
420 670 530 560 0.0637918 0.174361
420 690 540 570 0.0566553 0.306367
420 710 550 580 0.0435 0.765454
430 460 440 450 5.30945 0.052023
430 500 460 470 0.485201 0.540683
430 520 470 480 0.205153 1.83004
430 540 480 490 0.122029 0.829073
430 560 490 500 0.0731472 1.07171
430 530 470 490 0.307795 0.202524
430 570 490 510 0.115916 0.116873
430 590 500 520 0.0696861 0.341671
430 610 510 530 0.0554759 1.12051
430 630 520 540 0.0518818 0.106931
430 650 530 550 0.0474958 0.997272
430 670 540 560 0.0429979 0.205429
430 640 520 550 0.0761491 0.268354
430 680 540 570 0.0686259 0.0398161
430 700 550 580 0.0578065 0.127788
440 470 450 460 5.16857 0.0462813
440 490 460 470 1.16766 9.62212
440 510 470 480 0.485201 1.36647
440 530 480 490 0.217902 4.7904
440 550 490 500 0.122636 0.64471
440 570 500 510 0.078825 2.695
440 540 480 500 0.330216 0.0652957
440 580 500 520 0.120042 0.166835
440 600 510 530 0.0708934 2.18133
440 620 520 540 0.0592744 3.38994
440 640 530 550 0.0550198 0.998219
440 660 540 560 0.0487547 0.820623
440 680 550 570 0.0443527 0.180086
440 650 530 560 0.0841415 0.303222
440 690 550 580 0.070624 0.305885
440 710 560 590 0.0592985 1.07211
450 480 460 470 5.39203 0.0627391
450 520 480 490 0.565074 0.817478
450 540 490 500 0.240148 2.52706
450 560 500 510 0.122636 0.697131
450 580 510 520 0.083398 3.16033
450 550 490 510 0.356918 0.137664
450 590 510 530 0.125565 1.02275
450 610 520 540 0.072723 0.137786
450 630 530 550 0.0654298 2.7686
450 650 540 560 0.0616796 0.630551
450 670 550 570 0.0519251 1.36157
450 690 560 580 0.045993 0.0698688
450 660 540 570 0.0924836 0.482484
450 700 560 590 0.0715983 0.265604
460 490 470 480 6.3703 0
460 510 480 490 1.37796 7.25949
460 530 490 500 0.565074 0.91329
460 550 500 510 0.256535 2.32433
460 570 510 520 0.131574 2.44223
460 590 520 530 0.0896352 0.854998
460 560 500 520 0.391358 0.0574641
460 600 520 540 0.128982 0.11271
460 620 530 550 0.0870598 0.1694
460 640 540 560 0.0722264 0.856309
460 660 550 570 0.0694613 0.0370273
460 680 560 580 0.0580355 0.55712
460 700 570 590 0.0468948 0.289247
460 670 550 580 0.0992739 0.160044
460 710 570 600 0.0721277 1.84971
470 500 480 490 6.39716 0.0305311
470 520 490 500 1.37796 6.15641
470 540 500 510 0.574582 0.660738
470 560 510 520 0.297292 2.45433
470 580 520 530 0.150456 0.885509
470 600 530 540 0.0932627 3.82342
470 570 510 530 0.438976 0
470 610 530 550 0.140834 0.10087
470 630 540 560 0.100275 0.196991
470 650 550 570 0.0811325 0.924616
470 670 560 580 0.0760858 0.249082
470 690 570 590 0.0644555 1.44583
470 710 580 600 0.0482892 0.794206
470 680 560 590 0.109006 0.274206
480 510 490 500 6.27297 0.0539284
480 550 510 520 0.728917 0.437986
480 570 520 530 0.323372 2.40801
480 590 530 540 0.177242 5.12143
480 610 540 550 0.102837 1.87679
480 580 520 540 0.48135 0.0846927
480 620 540 560 0.15829 0.318568
480 640 550 570 0.117139 0.337746
480 660 560 580 0.0875259 3.81005
480 680 570 590 0.0817235 2.17926
480 700 580 600 0.0679999 9.36029
480 690 570 600 0.109981 0.555376
490 520 500 510 5.74232 0.0340128
490 540 510 520 2.01502 4.816
490 560 520 530 0.728917 0.450232
490 580 530 540 0.361346 2.85061
490 600 540 550 0.200883 0.762578
490 620 550 560 0.110748 0.805766
490 590 530 550 0.508461 0
490 630 550 570 0.184102 0.067655
490 650 560 580 0.126639 0
490 670 570 590 0.09477 1.92961
490 690 580 600 0.0852452 0.196019
490 710 590 610 0.0731766 1.61413
490 700 580 610 0.111329 0.667536
500 530 510 520 4.63501 0.0729861
500 550 520 530 1.62855 8.45532
500 570 530 540 0.781164 1.04039
500 590 540 550 0.374847 1.94676
500 610 550 560 0.2184 0.333186
500 630 560 570 0.117082 0.635208
500 600 540 560 0.5844 0.173123
500 640 560 580 0.210333 0.0982051
500 660 570 590 0.136424 0.183285
500 680 580 600 0.0973167 1.82793
500 700 590 610 0.0864042 0.328957
500 710 590 620 0.112991 0.227816
510 540 520 530 7.45674 0.104771
510 560 530 540 1.83011 12.0238
510 580 540 550 0.781164 0.835701
510 600 550 560 0.404586 1.98626
510 620 560 570 0.228619 0.567725
510 640 570 580 0.126431 0.461288
510 610 550 570 0.660339 0.149549
510 650 570 590 0.232958 0.146902
510 670 580 600 0.142582 0.0478902
510 690 590 610 0.101128 2.38417
510 710 600 620 0.0864658 0.478008
520 550 530 540 2.92563 0.182827
520 570 540 550 1.83011 13.8249
520 590 550 560 0.985578 0.517833
520 610 560 570 0.422431 1.48174
520 630 570 580 0.233144 0.464639
520 650 580 590 0.140612 0.837134
520 620 560 580 0.762592 0.0518712
520 660 580 600 0.245207 0.0584948
520 680 590 610 0.143232 0.0299033
520 700 600 620 0.10214 2.27334
530 560 540 550 7.83005 0.0352761
530 580 550 560 2.57712 12.1587
530 600 560 570 0.999823 0.536255
530 620 570 580 0.452694 2.79081
530 640 580 590 0.23385 1.36756
530 660 590 600 0.154568 4.68006
530 630 570 590 0.788906 0.0663176
530 670 590 610 0.25729 0.149274
530 690 600 620 0.143962 0.100705
530 710 610 630 0.102409 5.95485
540 570 550 560 5.82743 0.0335161
540 590 560 570 2.57712 4.19113
540 610 570 580 1.02353 0.803584
540 630 580 590 0.465111 2.76898
540 650 590 600 0.260578 1.21565
540 670 600 610 0.163661 1.5801
540 640 580 600 0.826448 0.0284853
540 680 600 620 0.266947 0.0304921
540 700 610 630 0.151046 0.53977
550 580 560 570 9.65116 0
550 600 570 580 2.76227 3.29477
550 620 580 590 0.999823 1.03424
550 640 590 600 0.517467 0.348675
550 660 600 610 0.286601 0.440904
550 680 610 620 0.169398 0.41217
550 650 590 610 0.91543 0.0498129
550 690 610 630 0.277575 0.0544318
550 710 620 640 0.154953 1.68075
560 590 570 580 6.28707 0.0310657
560 610 580 590 2.62071 0.538491
560 630 590 600 1.02353 0.607646
560 650 600 610 0.593195 0.547582
560 670 610 620 0.326954 0.612183
560 690 620 630 0.17661 0.967174
560 660 600 620 1.00441 0.0552615
560 700 620 640 0.279947 0.0435212
570 600 580 590 7.83121 0.111536
570 620 590 600 2.62071 5.58185
570 640 600 610 1.25793 0.571799
570 660 610 620 0.668924 1.5299
570 680 620 630 0.343669 0.324505
570 700 630 640 0.184029 2.03882
570 670 610 630 1.08216 0.113362
570 710 630 650 0.281133 0.0779084
580 610 590 600 6.67765 0.0827278
580 630 600 610 2.62071 7.17394
580 650 610 620 1.58773 0.532376
580 670 620 630 0.717316 1.89824
580 690 630 640 0.359193 0.929659
580 710 640 650 0.187738 3.17951
580 680 620 640 1.0839 0.0317522
590 620 600 610 6.10832 0.0452192
590 640 610 620 3.19793 1.14059
590 660 620 630 1.58773 0.832617
590 680 630 640 0.729917 0.635977
590 700 640 650 0.359193 0.738617
590 690 630 650 1.07678 0
600 630 610 620 7.92953 0.0921609
600 650 620 630 3.69469 0.75976
600 670 630 640 1.58773 0.563465
600 690 640 650 0.746644 0.973132
600 710 650 660 0.357404 1.82675
600 700 640 660 1.06081 0.0578223
610 640 620 630 8.22194 0.0671894
610 660 630 640 3.69469 0.792945
610 680 640 650 1.67687 0.667826
610 700 650 660 0.767496 1.21301
610 710 650 670 1.04752 0.0498834
620 650 630 640 9.54615 0.104325
620 670 640 650 4.27122 0.88492
620 690 650 660 1.76683 0.617341
620 710 660 670 0.779984 2.17278
630 660 640 650 10.8842 0
630 680 650 660 4.30518 1.6827
