!C:\2019\Myanmar\Sequences\Data\PARKWS724MAUTODEVELECREMUBC.dat
112 140 124 128 1.55799 0.469062
112 148 128 132 0.808279 0.55034
112 156 132 136 0.479293 0.328567
112 164 136 140 0.31795 0.112339
112 152 128 136 1.30991 0.0251184
112 168 136 144 0.550654 0.0759969
112 176 140 148 0.413556 0.091262
112 184 144 152 0.314027 0.389499
112 192 148 156 0.243108 0.0660698
112 200 152 160 0.204118 0.125868
112 208 156 164 0.17409 0.0530423
112 196 148 160 0.341768 0.0287954
112 212 156 168 0.242547 0.0834129
112 220 160 172 0.215573 0.032994
112 228 164 176 0.189276 0.0859076
112 236 168 180 0.170533 0.112778
116 128 120 124 11.6163 0.0475561
116 136 124 128 3.29438 2.22423
116 144 128 132 1.38579 0.441492
116 152 132 136 0.777324 0.484932
116 160 136 140 0.455586 0.345548
116 168 140 144 0.321447 0.558242
116 156 132 140 1.22354 0.0376322
116 172 140 148 0.561337 0.0334623
116 180 144 152 0.416291 0.0516673
116 188 148 156 0.317296 0.344774
116 196 152 160 0.245862 0.0454163
116 204 156 164 0.209133 0.0265893
116 212 160 168 0.178781 0
116 200 152 164 0.347596 0.0525925
116 216 160 172 0.249985 0.108731
116 224 164 176 0.22056 0
116 232 168 180 0.195609 0.0680413
120 132 124 128 11.4084 0.0593057
120 140 128 132 2.73311 1.76425
120 148 132 136 1.32815 0.411854
120 156 136 140 0.710097 0.468518
120 164 140 144 0.431879 0.409068
120 172 144 148 0.321447 0.164016
120 160 136 144 1.13717 0.0461948
120 176 144 152 0.561337 0.0644878
120 184 148 156 0.414688 0.0651074
120 192 152 160 0.317355 0.0855161
120 200 156 164 0.250111 0.0765066
120 208 160 168 0.214149 0.275897
120 216 164 172 0.183471 0.152705
120 204 156 168 0.353423 0.0732007
120 220 164 176 0.257423 0.0383731
120 228 168 180 0.225865 0.098997
120 236 172 184 0.200858 0.053234
124 136 128 132 9.51927 0.112379
124 144 132 136 2.57304 2.68668
124 152 136 140 1.25408 0.426516
124 160 140 144 0.649501 0.431627
124 168 144 148 0.41684 0.475314
124 176 148 152 0.314801 0.0897098
124 164 140 148 1.057 0.0348648
124 180 148 156 0.553089 0.0278778
124 188 152 160 0.411953 0.0748919
124 196 156 164 0.319641 0.112581
124 204 160 168 0.25339 0.0365883
124 212 164 172 0.217193 0.16227
124 220 168 176 0.187235 0.0293222
124 208 160 172 0.360046 0.0482672
124 224 168 180 0.262345 0.0772028
124 232 172 184 0.230489 0.0436751
128 140 132 136 9.06992 0.161146
128 148 136 140 2.42502 2.52469
128 156 140 144 0.999845 0.500417
128 164 144 148 0.613229 0.587513
128 172 148 152 0.41684 0.471292
128 180 152 156 0.308155 0.13213
128 168 144 152 1.10768 0.0361533
128 184 152 160 0.542407 0.0256647
128 192 156 164 0.406365 0.0286854
128 200 160 168 0.319699 0.215923
128 208 164 172 0.255223 0.0268256
128 216 168 176 0.220237 0.109493
128 224 172 180 0.186025 0.108116
128 212 164 176 0.362879 0.027737
128 228 172 184 0.263227 0.0558701
128 236 176 188 0.234088 0.025847
132 144 136 140 7.87335 0.0429666
132 152 140 144 2.12495 1.03429
132 160 144 148 0.999845 0.501197
132 168 148 152 0.613229 0.545152
132 176 152 156 0.421917 0.527496
132 184 156 160 0.302673 0.504343
132 172 148 156 1.15835 0.0285575
132 188 156 164 0.521629 0
132 196 160 168 0.403512 0
132 204 164 172 0.318585 0.128135
132 212 168 176 0.256956 0.0583134
132 220 172 180 0.217036 0.222854
132 228 176 184 0.186025 0.0658835
132 216 168 180 0.359451 0
132 232 176 188 0.26527 0.053041
136 148 140 144 6.44631 0.0302983
136 156 144 148 2.12495 1.36079
136 164 148 152 1.04615 0.831009
136 172 152 156 0.631285 0.915155
136 180 156 160 0.426994 0.547294
136 188 160 164 0.302673 0.112263
136 176 152 160 1.20902 0.0473058
136 192 160 168 0.50786 0
136 200 164 172 0.400658 0
136 208 168 176 0.317471 0.205457
136 216 172 180 0.254681 0.239298
136 224 176 184 0.215065 0.140362
136 232 180 188 0.187098 0
136 220 172 184 0.354525 0.0321189
136 236 180 192 0.265858 0.0749911
140 152 144 148 7.17265 0.0272302
140 160 148 152 2.23946 1.49541
140 168 152 156 1.31708 0.517033
140 176 156 160 0.64934 0.956176
140 184 160 164 0.413538 0.802801
140 192 164 168 0.302673 0.11045
140 180 156 164 1.15041 0.0274172
140 196 164 172 0.49409 0.0525429
140 204 168 176 0.398648 0.0543176
140 212 172 180 0.316298 0.303867
140 220 176 184 0.250911 0.0814179
140 228 180 188 0.214752 0.275001
140 236 184 192 0.188204 0.0245968
140 224 176 188 0.35037 0.223148
144 156 148 152 8.91137 0
144 164 152 156 2.57188 2.03241
144 172 156 160 1.31708 0.334798
144 180 160 164 0.643011 0.367469
144 188 164 168 0.395005 0.238059
144 196 168 172 0.302673 0.059462
144 184 160 168 1.0918 0.0334174
144 200 168 176 0.49409 0.0292554
144 208 172 180 0.396638 0
144 216 176 184 0.312898 0.382918
144 224 180 188 0.250119 0.111744
144 232 184 192 0.216723 0.317132
144 228 180 192 0.350363 0.0743195
148 160 152 156 10.087 0.0387254
148 168 156 160 2.57188 1.33585
148 176 160 164 1.20534 0.531298
148 184 164 168 0.618627 0.657443
148 192 168 172 0.395005 0.535261
148 200 172 176 0.302673 0.0904414
148 188 164 172 1.0332 0.0262285
148 204 172 180 0.505445 0.0349396
148 212 176 184 0.396639 0.0675592
148 220 180 188 0.311725 0.412679
148 228 184 192 0.251602 0.0649219
148 236 188 196 0.219128 0.301732
148 232 184 196 0.355391 0.200269
152 164 156 160 11.8514 0.0329603
152 172 160 164 2.71816 1.28422
152 180 164 168 1.01718 0.325342
152 188 168 172 0.618627 0.627674
152 196 172 176 0.4238 0.424801
152 204 176 180 0.305002 0.155403
152 192 168 176 1.05265 0
152 208 176 184 0.516799 0.0300438
152 216 180 188 0.398648 0.0787329
152 224 184 192 0.311725 0.522533
152 232 188 196 0.253184 0.20995
152 236 188 200 0.360419 0.0514775
156 168 160 164 8.81665 0.0313286
156 176 164 168 2.15529 2.05037
156 184 168 172 1.08146 0.534525
156 192 172 176 0.661858 0.481221
156 200 176 180 0.452595 0.340847
156 208 180 184 0.30733 0.211596
156 196 172 180 1.10681 0.0316307
156 212 180 188 0.528154 0.0426173
156 220 184 192 0.398648 0.0618659
156 228 188 196 0.311725 0.170693
156 236 192 200 0.254667 0.0650523
160 172 164 168 9.52525 0.0710304
160 180 168 172 2.38011 0.921922
160 188 172 176 1.08146 0.822058
160 196 176 180 0.705089 0.639719
160 204 180 184 0.462857 0.68628
160 212 184 188 0.309659 0.329268
160 200 176 184 1.16098 0.0373431
160 216 184 192 0.528154 0.0319054
160 224 188 196 0.396313 0.0877084
160 232 192 200 0.311725 0.598098
164 176 168 172 6.72393 0.0410792
164 184 172 176 2.38011 3.38467
164 192 176 180 1.37502 0.584583
164 200 180 184 0.723936 0.712755
164 208 184 188 0.456717 0.554465
164 216 188 192 0.304723 0.434127
164 204 180 188 1.19569 0.0690087
164 220 188 196 0.52553 0.0566142
164 228 192 200 0.393978 0.0600838
164 236 196 204 0.314691 0.174469
168 180 172 176 8.7429 0.0315929
168 188 176 180 3.00995 0.641778
168 196 180 184 1.37502 0.732694
168 204 184 188 0.723936 0.769027
168 212 188 192 0.44925 0.638641
168 220 192 196 0.299788 0.340255
168 208 184 192 1.17949 0.0913137
168 224 192 200 0.522907 0.0331807
168 232 196 204 0.393653 0.069374
172 184 176 180 9.71851 0
172 192 180 184 3.07735 2.91314
172 200 184 188 1.30573 0.689534
172 208 188 192 0.722659 0.542688
172 216 192 196 0.437846 0.362468
172 224 196 200 0.294853 0.437162
172 212 188 196 1.16238 0.0601997
172 228 196 204 0.520284 0.0339775
172 236 200 208 0.39788 0.0660501
176 188 180 184 11.4733 0.0900788
176 196 184 188 3.16818 3.11903
176 204 188 192 1.30573 0.754506
176 212 192 196 0.713096 0.369843
176 220 196 200 0.432581 0.328448
176 228 200 204 0.299788 0.128672
176 216 192 200 1.14528 0.0435084
176 232 200 208 0.520284 0.0376792
180 192 184 188 11.8754 0.065787
180 200 188 192 3.24003 2.32847
180 208 192 196 1.42121 0.562444
180 216 196 200 0.711819 0.494268
180 224 200 204 0.433909 0.482804
180 232 204 208 0.306229 0.121972
180 220 196 204 1.14439 0.0426673
180 236 204 212 0.558321 0.0684129
184 196 188 192 13.1148 0.0421224
184 204 192 196 3.26757 1.50642
184 212 196 200 1.42121 0.396967
184 220 200 204 0.715441 0.710605
184 228 204 208 0.479876 0.428803
184 236 208 212 0.313484 0.417571
184 224 200 208 1.20596 0
188 200 192 196 13.978 0.0558914
188 208 196 200 3.44804 1.6729
188 216 200 204 1.33157 0.33205
188 224 204 208 0.791231 0.321797
188 232 208 212 0.525958 0.169553
188 228 204 212 1.33766 0.0367378
192 204 196 200 12.5991 0.0820292
192 212 200 204 3.50669 2.22072
192 220 204 208 1.33157 0.727868
192 228 208 212 0.877912 0.569094
192 236 212 216 0.566776 0.372986
192 232 208 216 1.51339 0
196 208 200 204 14.4529 0.0270274
196 216 204 208 3.50669 1.26243
196 224 208 212 1.83645 0.12471
196 232 212 216 0.96097 0.685907
196 236 212 220 1.62755 0.0448544
200 212 204 208 17.423 0.0634134
200 220 208 212 5.15696 1.92986
200 228 212 216 2.29541 0.296402
200 236 216 220 1.00658 0.532533
204 216 208 212 31.1144 0.0355094
204 224 212 216 5.78249 1.54006
204 232 216 220 2.29541 0.150416
208 220 212 216 43.3243 0.0255019
208 228 216 220 5.78249 1.39836
208 236 220 224 2.25336 0.258217
212 224 216 220 33.7414 0.0327448
212 232 220 224 5.78249 2.21154
216 228 220 224 49.9704 0.27438
216 236 224 228 6.28401 1.38387
220 232 224 228 22.3617 0.0494082
224 236 228 232 28.2315 0.0391355
